instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
2856711,4637,3180,610,768
2944059,2101,2998,418,765
1922217,7551,1200,1044,460
93520,9903,694,1213,412
113858,11974,708,1284,395
100374,11336,720,1280,384
1212307,11242,1100,1462,574
103847,10435,595,1075,368
97823,9683,589,1014,324
2356186,8732,2358,1076,963
3015082,1936,3099,585,1142
2883391,5157,2114,873,612
56698,5286,337,640,213
92155,8907,547,909,277
85839,8569,549,1050,378
94859,11061,689,1298,468
1346737,11763,1072,1395,603
92357,10525,642,1149,341
47084,4095,244,408,117
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
47455,5863,425,689,253
950973,11294,1594,1268,698
2664577,2259,2905,569,806
2873997,1846,3103,588,834
1337283,9350,592,1107,362
82979,8506,560,964,328
90760,8696,528,968,402
85034,8443,528,1022,379
435255,6246,517,723,300
998734,8491,699,861,319
77896,5950,470,707,269
80151,7719,460,850,271
72492,7450,468,830,271
2126784,7965,2918,947,958
3459483,2017,3324,590,983
2258985,6986,1350,1033,486
98598,10175,690,1088,396
88949,9544,701,1159,426
109735,11424,712,1160,387
1014462,9629,830,1236,472
92466,9768,602,1000,300
87222,10239,612,1092,346
1224136,11630,1661,1271,743
2996037,2322,3116,550,912
2860847,1587,2711,653,761
848730,11851,725,1326,391
92605,9034,584,1013,320
80240,8345,519,961,320
61387,5540,370,564,182
416641,9437,766,1271,535
832919,11471,865,1164,394
88466,8778,550,969,309
836810,12505,897,1358,652
2876660,2004,3082,478,746
2792000,2674,2939,482,841
1787941,8059,1111,1018,470
94061,10456,699,1212,382
114722,10671,686,1080,304
97196,9868,650,1029,349
1094912,12530,1137,1489,653
87365,9223,620,1131,401
91026,9854,593,1028,403
1814438,9145,2277,1034,849
3044476,2308,3075,594,1061
2944157,4994,2225,888,753
45407,3942,239,410,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
58972,6377,403,768,245
89963,9817,709,1148,347
101893,11435,690,1283,408
364420,8759,601,1053,358
997686,8634,838,904,342
64883,7013,472,837,252
60470,6906,460,756,187
125927,10568,707,1693,450
716373,11771,1388,1647,718
2488299,2036,2587,395,694
2394770,1691,2446,364,689
2194652,4815,1516,927,547
106717,10568,649,1217,413
98004,9553,629,1044,387
89938,10274,696,1222,407
1323765,10994,984,1288,570
81872,8543,572,1008,341
101727,10237,655,1215,421
1280229,11891,1546,1392,769
2921182,1742,3080,520,895
2832229,2994,2867,635,872
1181818,10034,627,1198,348
97721,10896,736,1200,345
75011,8381,534,1003,297
105341,11576,694,1230,491
1303900,11778,1052,1391,545
83721,9021,572,1073,317
91710,9943,608,1069,409
2057392,10020,2224,1088,865
3096138,1769,3058,439,854
2993592,5145,2250,979,747
115859,11062,652,1187,406
96102,9860,660,1216,410
94844,10364,709,1134,407
1542240,12216,1034,1297,573
80790,9946,596,1148,298
96146,10223,633,1117,307
720528,12022,1282,1260,811
3007517,2155,3247,507,859
2969380,1891,2931,529,898
1216569,10022,693,1195,403
59969,5714,351,654,269
88366,10568,633,1233,440
85921,9853,645,1144,410
829598,10177,1038,1286,540
573349,8933,449,814,290
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20453,2148,108,319,108
84927,8634,552,980,351
164991,8925,583,1054,420
2268211,7235,2660,811,800
2667258,1340,2647,370,708
2555495,2202,1913,590,544
381348,11132,730,1206,385
138262,11144,754,1255,505
101545,11862,747,1258,403
41413,5123,344,700,252
98942,5736,300,536,182
1226844,11418,1015,1449,519
95607,9732,578,1019,314
84047,8781,588,986,351
2472196,8422,2724,1020,930
3018335,2182,3779,677,1173
2602994,8284,1159,1140,485
90910,10116,656,1127,353
101993,10803,718,1172,353
101168,11903,718,1278,397
1066184,12254,1072,1346,568
86553,9635,627,1107,382
93771,10602,636,1236,458
1368608,12234,1496,1254,684
2871060,2387,3029,651,901
2990811,1928,2979,527,828
1182567,10768,686,1206,349
97557,10812,705,1198,375
51544,5650,353,634,233
93710,9633,647,1066,361
53787,5790,410,875,344
1027916,11155,845,1173,422
95017,10010,609,1164,353
184699,9919,659,1216,471
2781041,6492,3832,727,1006
3679917,1518,3040,387,717
1302426,8585,729,1151,395
113508,10829,647,1117,352
99795,9598,621,1064,356
91436,9802,578,1086,342
1024718,10812,900,1311,512
89352,9106,574,990,345
90850,9011,570,1058,404
2755852,8353,2769,923,852
3059130,3023,3644,634,1054
2429585,3992,1019,599,340
88495,10739,623,1129,315
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
80887,9533,582,1073,321
108936,11184,749,1176,424
74520,7786,530,840,306
1273300,9439,909,1120,484
110189,9527,620,1000,376
62108,6895,485,811,236
69884,6703,427,724,263
1140334,8990,1895,1061,756
2674135,1393,2377,314,707
2402354,1559,2798,426,1400
1573780,8487,696,1184,400
103024,9854,628,1125,374
102964,10912,672,1122,399
85114,9066,629,1086,377
1032098,12394,924,1380,527
98934,10575,674,1193,352
45965,5233,311,613,188
879316,13638,915,1390,620
2941001,1886,3184,411,775
3011767,2186,2992,499,855
1493175,9115,1038,1198,504
103124,11372,754,1357,472
113325,11140,746,1307,485
85334,8194,554,955,399
1082667,12776,1105,1459,652
91648,9180,599,1062,350
97389,9618,649,1250,433
1809686,15191,2636,1797,1478
1761935,9497,2348,1215,1326
1487743,10736,2687,1378,1441
2117894,9404,2391,1271,1290
2223432,9126,1995,1650,947
811586,15082,763,2316,500
166815,16052,748,1649,565
95568,8062,371,927,275
114385,9862,481,1108,376
153982,13502,696,1711,625
188695,14948,730,1708,616
171183,17486,795,1745,559
389539,17529,1091,2349,884
2985688,14198,951,2499,839
8539400,1458,70,692,212
8635249,1479,78,632,321
1410171,8183,682,1074,329
1759969,11734,777,1800,655
6901403,2042,75,491,147
6954579,1067,72,391,70
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
18,142,47,64,34
77288,10518,916,1266,396
1208659,13313,767,3116,643
88057,8764,545,1034,362
203360,20303,1117,3105,1315
6585249,4555,371,1886,292
7865360,2305,102,536,140
7771835,378,40,415,108
5972541,7267,301,2943,480
10415881,7579,451,1694,185
10937024,1198,65,537,58
11304016,681,91,584,50
11074236,597,38,707,273
11086916,680,23,484,94
11182663,575,41,451,111
11266667,926,236,508,158
10401379,2528,697,873,434
15239737,892,872,859,504
405732,1205,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1605,424,15,50,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44997,5803,536,1248,592
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
92133,5201,536,939,672
299,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1698,377,15,41,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4185,678,46,95,47
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6239,616,43,130,46
0,0,0,0,0
0,0,0,0,0
1337,689,54,57,11
7835,660,15,114,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6324,1674,148,193,71
5327,810,75,63,21
0,0,0,0,0
0,0,0,0,0
5296,2260,151,276,53
32800,3236,264,482,152
33137,4247,334,560,157
36166,4200,325,644,177
34655,3509,208,399,122
34536,4509,369,660,201
78267,6622,545,1234,469
1224215,31600,2842,4592,1824
2134065,1800,2275,493,588
2152097,1069,2336,335,648
2258270,1390,2106,480,571
1561670,12017,699,2396,1202
0,0,0,0,0
15191,2262,156,394,118
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2919,1435,86,166,42
0,0,0,0,0
23652,4913,373,703,220
26130,3343,255,404,74
25224,3914,305,445,92
22489,2795,232,350,94
32415,4460,344,470,136
34318,4219,336,568,168
31534,3903,282,449,146
52670,3986,332,482,118
42512,5504,451,675,202
542336,11909,770,2005,666
2786593,6478,2807,1534,905
2867656,2386,2892,504,797
2651991,10201,1693,2556,1443
1062874,4236,182,684,211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5587,1559,113,177,61
47216,2644,137,399,117
488,597,77,87,51
37000,4988,457,626,239
32878,4228,303,459,111
28108,3837,319,421,99
37565,4389,326,500,150
28670,3879,310,477,145
56472,4792,356,510,191
42332,4562,350,624,200
140337,14961,1135,2095,652
3097096,4844,2615,1009,910
2921829,1538,2960,558,898
2665093,6242,1673,1348,851
255212,11302,758,1650,772
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17092,1218,291,228,304
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1595,325,14,37,48
0,0,0,0,0
0,0,0,0,0
0,0,1,6,11
35811,4767,436,626,205
24842,3849,308,477,126
20697,2196,166,250,57
32858,4344,382,592,164
25253,2391,152,265,66
44288,5598,465,749,228
75420,6854,527,824,267
47736,5328,398,656,207
1033626,16348,1645,2788,1048
2469247,2593,2407,419,558
2261776,1759,2260,349,610
2324449,1725,1716,559,460
712703,2202,130,298,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1150017,10726,541,2120,1182
0,0,0,0,0
0,0,0,0,0
0,0,0,7,14
22852,695,12,108,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3191,1465,146,160,40
51164,4637,313,794,237
314,311,58,50,38
35740,4382,387,532,155
22754,3331,277,402,95
25045,3698,304,470,136
31673,3716,286,436,114
26412,3160,256,350,108
31788,3728,248,409,111
75048,6584,543,866,278
1183362,24888,1975,4492,1317
2778757,2736,2812,762,839
2923374,1568,3392,672,1009
2211740,12927,811,2585,1383
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
928,388,12,34,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
70003,1381,129,305,83
0,287,39,51,14
15031,2442,132,303,143
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20741,3517,314,458,230
18984,2755,234,405,90
22113,3017,247,367,106
21655,2608,218,308,76
25579,2966,247,390,136
26250,2578,209,359,106
52987,6476,502,798,246
82910,8266,628,1013,306
240101,19765,1395,3167,1247
2373605,11152,2570,1308,879
2688639,2059,2723,446,946
2620011,2750,2457,988,1157
2082956,11519,463,1743,979
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4990,622,73,111,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1262,630,64,49,20
13839,1956,115,263,109
0,0,0,0,12
26418,4063,402,491,196
23905,3448,316,401,114
23262,3380,301,394,100
30657,3633,280,424,137
33519,3356,296,431,124
15925,2421,192,263,64
82824,7828,544,848,219
45950,5348,463,714,231
1096772,17347,1575,2689,1059
2991201,2327,3000,691,871
2940404,1865,3003,404,778
1806089,3237,678,767,259
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61464,7810,458,929,240
95975,9665,618,1155,358
81497,9252,550,1052,336
81903,8280,549,929,274
88579,9469,590,1080,341
76490,7621,492,880,285
81422,8534,554,1017,337
551000,8248,626,1085,506
2613248,4634,2666,823,768
2557290,1458,2623,531,750
2961072,4137,1818,810,576
88783,10581,589,1124,293
79852,8577,572,1091,305
85496,9302,573,1042,330
94201,8739,503,994,293
475184,9862,3410,3624,1537
100332,10088,561,1008,281
89583,10372,644,1150,327
2245106,9852,1347,1310,425
3089386,1672,1569,428,142
3049491,5192,1459,934,343
492820,10142,617,1246,339
94982,10008,638,1185,412
96300,9175,563,1088,389
91394,9043,619,1121,427
86653,9421,603,1174,410
99386,8963,553,998,331
1928250,10748,1025,1407,573
3056201,2381,1759,381,96
3194538,1787,1357,468,217
1276927,7181,650,1053,291
67164,7159,439,756,251
90004,9303,522,1001,335
90049,9093,606,998,314
103899,10416,627,1159,404
81654,8686,529,1041,343
93459,9268,576,1064,374
1730940,10797,1526,1581,618
2626829,1831,3251,465,745
2909954,3046,3110,722,933
1708813,9359,753,1230,405
82029,9529,606,1060,313
96005,9810,592,1056,324
95441,9121,563,969,291
89139,9836,636,1144,389
106486,9585,572,1043,392
61960,6311,385,689,211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,627,81,162,38
2030731,10681,1949,1617,747
2881334,1994,2894,457,909
2711415,1683,2458,560,682
1277814,9033,791,1178,365
92314,9031,542,966,311
90197,9824,579,1107,351
77104,9478,580,1071,287
86524,9046,582,1074,343
80333,9051,625,1091,326
81103,8467,479,883,301
465345,7806,505,911,368
2720310,4752,2707,832,792
2570866,2603,2621,462,703
2940607,4991,1840,749,571
112437,9225,545,1107,384
94988,9089,526,1012,333
87193,8439,517,979,346
43075,4593,294,543,207
61404,5912,324,531,170
74539,8448,555,1040,298
83620,8881,546,969,290
1611122,12094,967,1661,633
3017074,2330,3596,529,898
3566689,2144,3085,742,948
1329851,9459,516,1062,217
87653,9596,566,1061,315
91183,9071,610,1192,439
93329,10774,637,1209,413
110819,9852,610,1110,344
83673,9378,580,1134,367
403617,9894,583,1071,463
3360519,6719,3535,969,1037
3798194,1829,3435,564,936
1866474,9160,760,1166,316
85220,8272,503,948,294
52331,5826,372,683,190
54722,5209,314,524,155
112038,10725,740,1354,496
108015,9982,605,1081,332
79260,9410,635,1099,377
106863,9875,658,1117,386
2537722,12709,2935,1869,1084
3488439,2034,3733,655,1115
2706771,7842,1155,1080,408
95323,10611,648,1207,362
25509,2589,155,285,95
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
46369,5033,389,656,230
58812,7070,412,840,254
60819,5435,336,619,174
67805,7177,451,754,250
22799,3735,265,485,133
67570,6757,420,794,224
66576,7297,421,698,205
56961,6808,445,824,246
1248573,9409,696,1221,618
2257465,2219,2281,450,615
2231797,1803,2261,374,624
2402250,1995,2250,523,579
1090330,9768,675,1302,395
103789,9470,542,1043,409
82348,8703,582,1009,356
88125,9737,684,1229,408
101863,10252,598,1087,424
91922,9589,610,1097,361
775986,11018,783,1311,503
3193335,4446,2907,666,875
2990033,1876,3089,397,752
2410854,6400,1303,977,490
55122,5888,429,807,249
80402,7445,430,798,254
40058,4948,340,590,165
87419,8560,525,1110,429
109951,10259,602,1126,345
90585,8765,559,995,305
88831,8766,583,1017,341
1751242,10359,1438,1280,714
2976991,2071,2958,436,762
2981072,1199,2824,331,633
1447546,8580,757,1193,415
87369,10031,668,1211,335
92610,10039,591,1117,320
124241,10966,716,1187,432
101554,9780,632,1106,362
90677,9335,612,1126,360
85137,8955,619,1119,387
2512731,8191,2311,860,841
2993173,2111,3085,582,931
3248718,3424,2111,810,571
114726,9503,652,1077,316
99947,9753,622,1144,315
89971,8027,501,990,375
87046,8709,640,1146,389
31437,2679,143,191,60
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15752,1993,68,298,33
35733,3710,246,480,136
89451,9315,654,1171,388
671707,9413,693,1105,407
2440841,4394,2271,635,677
2365581,2026,2335,470,687
2391533,1825,2394,628,704
1339955,6781,450,819,298
69547,7337,510,857,264
47181,4696,255,501,175
50260,6053,431,780,233
41674,4711,248,457,87
57041,7220,500,855,284
99514,9533,584,1031,297
82688,9004,584,1023,325
84028,8288,590,1077,348
1338389,11439,1425,1285,659
3037054,2282,3063,561,906
3023194,2179,3064,593,744
1491556,10534,651,1162,317
97828,10013,658,1125,372
146165,11639,798,1502,463
87822,9479,651,1193,432
99208,9914,569,966,310
78136,8554,558,1065,317
677575,9850,847,1303,566
3012386,5330,3072,628,835
2977462,1840,2994,384,763
2099925,7369,1235,1077,471
65724,7633,476,862,239
80089,6882,428,744,223
70377,7341,470,869,283
95379,9669,699,1240,427
98843,10240,648,1087,391
127283,9963,709,1216,474
129715,9406,660,1112,366
2688989,6886,2569,824,840
2929509,1657,3671,437,1001
3076443,6044,1314,1085,581
102866,9983,636,1116,384
83100,9206,560,1075,354
107264,9641,620,1132,352
96678,8969,534,998,351
87438,9169,636,1147,413
94807,9592,619,1119,401
2650839,7994,2376,833,787
2824553,5160,2958,1020,980
3079177,1925,2188,716,666
391379,11871,769,1130,319
88657,9483,620,1106,353
60067,5510,371,629,225
92193,9277,604,1018,335
5261,306,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27722,4240,248,545,146
76697,9298,543,922,241
63658,6994,419,752,235
69471,7626,480,852,305
630772,8126,621,951,327
2379794,4239,2278,602,687
2360540,1952,2320,348,976
2382866,1889,2415,675,726
1313775,6704,487,914,301
89847,8197,491,923,272
91773,8542,593,1055,360
91199,8166,533,1015,334
63696,7568,503,1003,291
98046,9712,617,1041,339
90605,8182,534,1010,353
1334220,11198,1440,1335,657
3098443,2589,3702,531,985
3671049,3171,2567,906,922
765375,5181,269,568,143
86599,9342,572,1030,278
84922,9223,587,1140,380
95868,8749,594,1049,329
99939,10321,607,1133,396
89436,9257,610,1049,341
132098,11553,748,1240,446
1880525,9228,1834,1036,716
2898844,2008,3609,473,866
3970544,3599,2169,794,698
100622,10490,605,1192,339
99565,9448,580,1031,345
92107,9177,580,1002,298
86244,9675,654,1174,382
92826,9675,570,967,292
89943,8842,560,1042,320
1239056,11875,852,1780,575
2826318,2792,3283,602,922
3228667,2123,2860,670,945
2028103,7289,1190,985,412
70111,8710,540,1018,330
99170,9969,585,1149,384
93574,9754,624,1165,409
96118,9155,565,984,359
96603,10071,667,1194,403
92684,9413,586,977,348
26826,2708,132,300,103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
744774,4210,379,526,302
2764210,4970,3012,802,900
2964423,1545,3012,358,1352
2529281,4963,1279,796,423
86813,9634,586,1042,273
85243,9178,512,990,304
83000,8487,509,977,322
59113,5651,317,595,222
83048,10754,642,1162,396
42910,5031,374,682,241
74817,7464,420,737,270
82084,10161,587,1040,330
1869786,9775,1861,1156,868
2917141,1572,2935,379,677
2790004,1941,2542,414,629
1313678,9414,772,1180,416
85367,9614,615,1082,332
101592,9289,556,1035,357
85693,10269,644,1178,372
93593,10527,632,1116,372
87177,9091,607,1094,391
99581,10404,629,1165,354
2557189,7579,2333,806,772
3020091,1758,3047,382,945
3219337,3837,2068,909,784
119040,11777,719,1218,317
84568,8160,570,994,325
98264,10417,652,1142,336
61165,6157,381,669,204
95059,9245,542,1028,337
53688,5484,363,651,240
89487,9831,636,1160,380
1508629,10326,1447,1065,652
2874480,1919,2954,555,887
2792474,1717,2858,612,879
1819525,8940,1121,1410,624
83561,9493,650,1154,313
104494,10682,589,1049,317
89399,9697,655,1154,418
103710,10464,665,1142,373
90676,9410,573,1068,368
86660,9431,585,1087,325
3025829,8560,2520,962,838
3053685,2011,3785,532,1018
3078183,6402,1265,832,410
88645,8837,558,967,317
60604,5905,352,644,191
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4272,2401,173,297,106
84717,8217,525,884,218
72863,8681,586,1018,314
87412,9867,611,1014,322
86415,8521,522,885,291
76845,7972,501,894,291
605934,8317,647,1364,506
2666448,4768,2801,399,771
2697847,1513,2634,350,619
2768784,3705,1725,671,509
90457,10132,628,1072,246
86437,8890,609,1059,348
93757,9415,603,1138,347
102634,10689,609,1181,343
98607,9796,575,1034,361
49318,4944,340,576,216
74277,9659,606,1104,392
1128263,7593,1132,912,499
3382223,1540,3371,356,839
2958912,1929,2667,573,611
1270771,10746,694,1270,393
94716,8826,547,1050,336
159534,14553,940,2108,612
95572,9336,577,991,313
90441,9301,633,1058,355
98093,10500,639,1169,384
93155,10687,624,1143,413
3304227,6596,2607,858,856
3088229,1567,3030,352,810
2759654,4982,1729,943,592
68238,8671,533,970,277
96239,8892,568,957,324
93500,9715,585,1067,321
99999,10522,697,1261,435
49320,5386,353,590,207
98507,9825,594,1046,308
57692,5579,333,579,184
1994784,10869,1501,1262,715
2762315,2094,2939,567,899
3027488,2037,3086,713,839
1514349,10035,619,1121,413
75685,9237,589,1113,417
106288,9893,549,1051,347
91312,8958,531,1089,361
91754,11042,696,1222,351
98936,10042,601,1058,336
66638,6821,408,765,222
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16114,2332,129,246,60
2695890,6937,2492,1003,814
2794099,2289,2746,542,889
2317865,1648,1906,502,417
906883,7196,482,843,290
76158,7988,446,903,264
64740,7023,439,825,238
56782,7275,491,912,274
67360,6367,456,796,252
70252,7076,444,763,238
70704,7107,475,729,247
80791,8699,552,940,271
87043,8646,554,939,297
2791320,8934,2374,1074,846
3230138,1528,3080,424,813
3194612,4176,2110,776,603
81994,10002,608,1164,309
103940,9355,559,1004,303
88558,8813,585,1106,346
84911,11031,656,1188,373
132803,10745,731,1217,444
100360,10217,655,1126,357
50831,5639,352,640,215
2517414,8361,2243,887,809
2996539,2249,3082,509,907
3284421,4774,2219,803,599
86789,8549,487,986,263
96401,8917,555,969,311
86215,8762,593,1020,317
96503,9948,604,1096,264
97272,10481,604,1140,351
98052,10420,627,1082,351
351369,10272,662,1147,359
3085082,4691,3042,630,815
2988422,1993,3018,438,760
2319600,6420,1295,969,472
103047,10337,576,1069,340
81404,8876,612,1131,370
108094,10575,615,1119,384
92189,10957,643,1158,411
94876,9282,556,1010,327
57523,5664,359,615,212
1015664,11839,1096,1230,666
2988590,2401,3062,450,723
3023112,1607,3290,468,792
1830320,10540,902,1374,552
36106,3024,182,299,70
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
489,391,52,73,39
83568,10088,640,1044,241
64809,7344,476,841,249
63488,7270,446,739,250
70467,7115,430,753,231
69727,7370,437,758,221
58203,6818,401,710,221
68628,7340,418,738,203
37464,4156,230,444,155
1291560,8900,1097,973,548
2734974,2139,2778,503,722
2976646,1496,3211,455,787
1890348,8685,874,1140,396
92203,9163,587,1077,326
92853,9208,563,1072,363
81915,8773,579,1086,373
96398,10161,572,1080,384
132930,10136,666,1216,459
84809,8623,531,962,358
2566567,8697,2296,998,830
3039326,1860,3368,467,810
3236605,4584,1860,712,551
82064,10145,661,1192,341
105268,9682,591,1015,300
76135,7441,449,896,321
95995,9262,557,967,352
77505,8751,614,1056,361
94184,10072,633,1113,392
49713,4109,228,362,123
2041871,10215,2110,1188,773
3149243,1475,3033,374,785
2977434,1858,2363,725,702
659375,11732,728,1261,350
85988,9902,636,1108,362
109334,9826,587,1042,356
84989,8379,526,959,354
88264,9376,620,1106,429
105095,10375,583,997,325
1144729,10920,1234,1170,698
3028015,2561,3737,653,984
3603850,4218,2795,825,766
1088348,8620,534,959,266
91121,8711,546,1031,405
92255,9266,570,985,341
81090,9974,544,960,274
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19103,2072,139,328,134
86333,10018,616,1110,352
29267,3207,200,299,98
64182,7277,422,831,243
58602,6552,435,726,255
1439156,8491,1060,957,569
2281466,2055,2390,393,598
2288737,1567,2699,490,809
2949821,4325,1520,817,532
134567,6678,478,787,210
101990,9687,517,993,286
90480,8698,501,973,339
88698,9470,637,1031,311
100847,10034,611,1089,355
85339,8994,570,979,349
126666,12854,906,2152,735
2921258,29134,3323,5937,1125
3702514,1407,3415,479,895
2594701,6541,1357,1090,448
71628,7432,427,815,284
76374,9984,628,1123,354
99286,9243,555,1045,359
85838,9091,557,991,390
86117,8908,513,990,311
82958,9385,645,1100,341
86652,9672,570,1060,338
2172798,8795,1964,1177,694
2890747,2750,2995,649,878
3010750,5199,2515,939,692
733265,9744,570,1065,292
90288,9715,622,1111,335
78581,9300,626,1095,340
100713,9005,546,958,282
89663,9457,656,1102,375
90189,9265,642,1066,386
633210,9209,607,1284,387
3016187,4907,3113,657,902
3020754,2208,2989,591,929
2094881,6629,1188,919,364
52643,7840,454,890,235
49448,4748,338,618,209
96384,8791,565,1046,302
92170,9302,614,1012,334
94562,9212,604,1066,324
78013,8550,535,880,270
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
59039,5538,329,648,205
702757,9967,716,1151,373
2960907,5002,2712,740,835
2842201,1575,3475,479,869
2759953,6314,1179,1062,479
65825,8760,551,1043,283
79454,8307,517,856,298
71667,7900,505,927,292
32121,4070,250,473,148
69912,6808,436,676,219
50416,6530,352,707,228
70242,7340,489,814,269
71998,7706,495,882,291
115385,9251,600,977,337
1547034,8291,1361,970,577
2871277,2182,3639,642,985
3612154,2273,2371,599,612
698615,9876,704,1229,388
108170,10855,638,1086,323
95942,9485,598,1059,383
84327,9356,612,1141,361
99059,10727,636,1123,333
95990,8973,605,967,334
122445,9204,655,961,367
3200945,4754,2825,623,830
2947381,2171,3014,474,791
2526985,6855,1538,998,434
57035,5717,358,664,159
90076,9418,549,900,265
92717,9461,645,1116,366
99259,10551,639,1085,320
90688,10073,635,1154,369
82792,9401,580,1004,299
286831,9695,780,1168,451
3079160,6174,3398,764,992
3631008,1587,2938,465,766
2104923,6672,1357,1109,557
93919,9743,610,1146,372
83718,9243,547,1096,360
96318,9248,577,1030,408
95941,9361,605,1047,388
94096,9550,579,1101,442
81823,8382,509,854,273
765652,6825,502,1231,324
3120220,4543,3055,662,868
2995654,1745,3052,407,740
2326113,3307,1064,571,399
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44594,5485,303,709,160
84748,9352,615,1076,295
77951,8016,501,878,247
90631,9671,606,1066,313
86127,8181,541,988,356
83187,9292,623,1089,339
96580,8611,565,956,309
358356,8402,597,1214,405
2681753,6253,3019,677,806
3393345,2422,2762,411,801
2665191,5369,1693,1039,577
102039,10119,705,1121,310
93318,9083,614,1066,338
100176,7170,467,855,305
81425,7896,549,986,312
57939,5981,387,702,207
